request_id,ip_hash,timestamp,endpoint,http_method,response_code,payload_size_bytes,requests_per_min,unique_endpoints_per_session,inter_request_time_seconds,hour_of_day,failed_auth_streak,is_abuse
f222a6a4-a62f-4ce9-b6cf-0fceb3da99db,421fd52f72069c76f2d5df56164bc0da,2026-03-01 07:47:04,/profile/update,PUT,404,252,4.624,6,6.393,14,0,0
6e58437c-71b3-4b6b-a673-6dbdc2ac9c1a,b8fb1196b79a0d43cd7203b839f93a01,2026-02-27 14:31:05,/profile/settings,GET,400,412,2.302,6,6.802,14,0,0
48b1515f-ae07-458b-86de-aaec84bafabf,f875e39c6197078a6004fc207d2223a9,2026-03-06 12:39:58,/profile/update,GET,200,483,1.638,2,47.677,16,0,0
b80c094c-2ddf-43a4-81cb-ec9354952200,a0102bc8348c37290b1ad811a7918dcf,2026-03-24 10:40:33,/profile/avatar,PUT,400,397,2.638,6,18.699,15,0,0
50393d0f-e1a1-47fa-b704-41ef5e5e4cb9,aa12e0a362a8ca11fddeb7ae8925b71a,2026-03-15 07:51:19,/profile/update,PUT,200,421,3.252,6,41.168,11,0,0
b4db124f-4525-4560-a2d4-835233b1fc64,421fd52f72069c76f2d5df56164bc0da,2026-03-06 10:59:06,/profile/view,PUT,200,150,2.835,2,55.042,11,0,0
8afc5646-ad18-41a7-b0cd-a9740ab4ccb7,ec7555c344ed92ace21b296fe1dc5d18,2026-03-11 09:11:44,/profile/settings,GET,200,263,1.397,4,8.194,17,0,0
38b13d16-e582-43af-8eea-3a9b5683e0ce,7163b35aa4e17fa6c2971f934692db68,2026-02-27 17:04:44,/profile/update,PUT,200,216,1.96,6,8.426,11,0,0
46da5f9c-d8a9-4fba-b328-79f02d235afa,d31eb25ab94624321205bbe4e31b7112,2026-03-09 10:08:28,/profile/view,GET,400,368,1.025,3,6.653,13,0,0
0985f222-1dc7-43c0-86ea-102d722c37ed,b8fb1196b79a0d43cd7203b839f93a01,2026-03-21 12:55:28,/profile/view,PUT,200,259,3.819,5,57.076,15,0,0
c834b7da-62df-4355-bd53-9f4cdfde1799,b09a7f9252a1d294ec37d4d370da2a26,2026-03-13 11:20:51,/profile/update,GET,200,276,4.803,2,21.566,16,0,0
84c47ee1-cc96-467d-abea-912ac3fffde5,8199d596eec9c3f5a9ce957141b08134,2026-03-02 15:36:52,/profile/settings,PUT,400,293,1.586,6,51.037,14,0,0
717c3f1a-2dd6-4259-9695-47bd182c709a,ec7555c344ed92ace21b296fe1dc5d18,2026-02-27 13:45:26,/profile/update,PUT,200,381,2.397,4,7.28,11,0,0
61aad897-ebfc-4231-ab50-0b5a9004efe2,7163b35aa4e17fa6c2971f934692db68,2026-03-26 12:19:21,/profile/avatar,GET,400,309,4.798,2,119.929,16,0,0
56db26e5-6cfc-4a21-895e-aad2482facd6,47ffeca5334700619445e59caa0b7534,2026-03-21 15:13:02,/profile/avatar,GET,200,264,3.18,2,6.67,14,0,0
2cd06bf6-aced-49ea-adcf-9345b8584bfa,7d5ace9c13f99f475a0937ef414d2a56,2026-03-06 13:05:31,/profile/avatar,PUT,200,393,1.767,5,10.076,12,0,0
dea162bb-8cae-4405-aa6c-a3f685d987a2,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-05 18:12:18,/profile/delete,PUT,500,15950,5.752,2,1.415,9,0,1
cfa3dd21-e1d8-4916-8883-c6cf153ac074,421fd52f72069c76f2d5df56164bc0da,2026-02-26 13:31:39,/profile/settings,PUT,200,360,4.921,4,18.032,10,0,0
8c9366b9-2f24-44dd-82c0-d68e12c3afd8,cbd10e3d6138d4500a32ef1b1edaa0f1,2026-03-03 21:32:45,/profile/update,DELETE,400,26855,10.963,3,7.436,5,0,1
1e706f8b-4252-469c-8ec0-1f20a75af559,8fadd4afbf1a709cae02265bb1298d86,2026-03-05 15:05:16,/profile/update,PUT,200,342,1.134,2,4.131,9,0,0
b0c2441a-3b30-47eb-b98c-9bbb285e7660,ec7555c344ed92ace21b296fe1dc5d18,2026-03-19 12:11:09,/profile/settings,PUT,200,427,1.975,5,31.394,16,0,0
9b2e93f5-e4d4-4676-ae5f-93cee705fcae,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-06 15:46:55,/profile/delete,DELETE,400,32142,10.886,3,2.142,1,0,1
52a4b82e-3040-40a9-92f6-90cff984bc3b,fc309085caf8e5261df7aa72a6b41ed1,2026-03-18 14:02:42,/profile/settings,PUT,200,439,3.401,5,32.537,10,0,0
dd9b3066-872d-478e-8949-809a6fd6f55c,fe6fb1e56768065306299a3cd3a62398,2026-03-07 07:43:57,/profile/avatar,GET,200,343,2.606,4,9.112,8,0,0
701eef83-6cb1-4642-8c6d-a8acdf22e7e6,144fe195206a7e195c88ad505c2cb8a2,2026-03-17 11:17:33,/profile/delete,DELETE,400,27637,12.816,1,0.851,7,0,1
9df50360-e056-414d-b6fb-9d3edc2db49c,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-16 15:30:53,/profile/update,DELETE,400,40932,5.588,2,0.807,5,0,1
26879c23-3c90-4e46-93df-3ef8b93ad123,55f19c461cd2daf88b96047f22d930ef,2026-03-08 11:02:42,/profile/settings,GET,404,196,2.167,5,75.134,10,0,0
4b8f6497-2e2c-4c7a-a687-317519f3a483,d80451d90737534222639bc6a0ff3b60,2026-03-04 15:45:02,/profile/view,GET,200,380,1.644,2,7.536,12,0,0
6ddd82fa-bcf1-4ec6-b90f-55d468c22909,7d5ace9c13f99f475a0937ef414d2a56,2026-03-05 13:18:07,/profile/settings,PUT,200,386,4.497,6,12.128,8,0,0
3f498395-d8e6-431f-ae19-98e1d7e15d96,fe6fb1e56768065306299a3cd3a62398,2026-03-04 12:32:42,/profile/view,GET,200,208,1.513,2,41.236,8,0,0
9ef9537b-2a22-4026-86c0-08c3ec5ade12,47ffeca5334700619445e59caa0b7534,2026-03-19 12:01:32,/profile/settings,DELETE,200,504,2.89,6,19.621,13,0,0
05581750-c322-4d48-a42c-ced5642d1822,fc9413cf64dadcb3aae50ec3f00fdc9e,2026-03-18 06:55:54,/profile/update,PUT,200,396,3.075,3,5.413,9,0,0
03128ee7-b5b8-4205-be97-4382c03eb917,87c1584e0cd29c5e920dc272242c70f3,2026-03-07 14:42:18,/profile/avatar,GET,200,452,1.136,6,8.512,9,0,0
64a20f0d-7070-4706-b3a6-5d62cd02ab9a,249cb5a8d32c65e26213ecc7877d55fb,2026-03-18 10:40:58,/profile/update,GET,200,407,4.253,6,5.816,15,0,0
608de6a3-ba8b-4f25-ab3c-1712a78b085d,cbd10e3d6138d4500a32ef1b1edaa0f1,2026-02-25 18:23:29,/profile/delete,PUT,400,40499,15.686,3,29.949,8,0,1
71ad1055-8ca5-49ff-aefa-b556632c6277,d31eb25ab94624321205bbe4e31b7112,2026-03-21 12:53:20,/profile/settings,GET,200,289,4.796,6,68.927,14,0,0
68a80fc4-5a9a-42ec-b062-24a2b34374ed,d574674507b4c2752d15b62a0dd6a0f5,2026-03-16 10:19:46,/profile/settings,PUT,400,295,1.392,2,29.263,6,0,0
1c212df1-e0e5-48ae-a2ab-e0746090327e,497f8f5ba24679ffc3f830f3a78697df,2026-03-13 20:44:20,/profile/update,PUT,200,369,1.355,2,10.525,8,0,0
69d510f8-b5d0-4c6d-9b12-6f860b39a2b8,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-14 02:46:37,/profile/delete,DELETE,400,31573,16.345,3,13.402,14,0,1
df8fce69-0b8c-4dc8-97f5-80f4e542b8bf,a01b856fad8d578de5d20b0cbdee04b2,2026-03-18 11:13:40,/profile/avatar,PUT,400,345,3.273,4,19.828,14,0,0
792f6138-6c51-4ee8-816a-3cd51773cb23,d31eb25ab94624321205bbe4e31b7112,2026-03-01 14:51:31,/profile/settings,GET,400,268,3.628,6,69.828,10,0,0
2a4e93a1-c673-4436-8567-daa1496f1ed3,fc309085caf8e5261df7aa72a6b41ed1,2026-03-24 11:51:46,/profile/avatar,GET,400,446,3.772,5,14.206,10,0,0
68d5d0c5-ca25-47f0-80a9-d2a1b19dadeb,20a30c3b7fd7af1ab2d63640da9272ac,2026-03-17 15:53:49,/profile/update,PUT,404,238,2.492,3,25.373,10,0,0
384f67bc-eeb6-4e7e-bcc1-64e009f0f115,b9ec86969bae1ad3574562e55e85ed85,2026-03-21 15:45:58,/profile/settings,GET,200,372,1.85,4,84.707,9,0,0
499ac017-8619-4645-9d04-d095f57b335b,fc309085caf8e5261df7aa72a6b41ed1,2026-03-09 11:38:37,/profile/view,PUT,200,225,4.851,5,7.882,14,0,0
61dee8d4-e67f-4aa3-82d9-879beb56d9be,70d5232ad1132e24e5151f576cbf335e,2026-02-28 09:01:01,/profile/update,GET,200,292,1.859,5,31.228,16,0,0
ea10fcc9-dfe5-4016-8dac-7f9e050ea025,f875e39c6197078a6004fc207d2223a9,2026-03-23 06:04:04,/profile/update,GET,404,397,3.234,2,11.937,13,0,0
c111e594-48da-485e-8c50-fe7f1468f779,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-02-25 17:51:14,/profile/avatar,DELETE,200,381,4.205,4,32.709,11,0,0
044c2866-b8f2-48bf-a069-fbee7f2b2962,27182b1665210a7c13ada5e5b5bd467e,2026-03-06 11:53:13,/profile/avatar,GET,404,407,2.416,5,71.333,14,0,0
aadd0622-8142-4827-84c2-9bc5a2e7ea86,01493b0719d1ade08c281ed3f2340226,2026-03-08 10:08:57,/profile/settings,PUT,400,391,4.179,5,10.864,10,0,0
58eb487c-647e-4761-9468-8efdde1482a7,a0102bc8348c37290b1ad811a7918dcf,2026-02-26 11:13:39,/profile/avatar,GET,404,339,3.586,5,4.635,15,0,0
4ab10cf6-5cfa-4e6f-97b5-7b43f38e1bcf,47ffeca5334700619445e59caa0b7534,2026-03-08 15:36:57,/profile/view,PUT,200,417,3.254,6,24.86,14,0,0
3979753c-a313-4f84-8a06-8ea68077979d,950e5124dbd4d5ee11e5b9f862c769b9,2026-02-28 05:17:06,/profile/delete,DELETE,500,27156,13.097,3,7.384,7,0,1
167cc7ba-9e2e-4cdf-8ed4-0dda1ec99b70,8199d596eec9c3f5a9ce957141b08134,2026-03-03 16:56:52,/profile/avatar,GET,404,396,5.009,2,21.843,15,0,0
8d18f5af-9971-4382-a5dc-54446b7104d5,27182b1665210a7c13ada5e5b5bd467e,2026-03-22 16:30:41,/profile/avatar,PUT,400,340,2.861,5,73.842,14,0,0
c129776c-4af2-483b-9a97-e4daa7b630a7,249cb5a8d32c65e26213ecc7877d55fb,2026-03-20 16:44:05,/profile/avatar,DELETE,400,464,3.465,3,4.109,12,0,0
f5706fc7-eecd-4bfa-bde9-afdcd7db5a2c,20a30c3b7fd7af1ab2d63640da9272ac,2026-02-27 10:36:14,/profile/avatar,GET,400,453,3.86,6,99.214,13,0,0
b9080f66-2b61-4dcb-82c8-da4af06a5155,a0102bc8348c37290b1ad811a7918dcf,2026-03-07 08:34:18,/profile/settings,GET,200,387,1.996,5,8.042,14,0,0
f4607be6-65fc-4f8f-9dcb-8e6038599e6c,e05eae9559740ec08ac3c6c7fcd32707,2026-03-19 09:47:06,/profile/settings,DELETE,200,362,4.97,2,22.049,12,0,0
479b0b05-01e4-4173-b4a8-8b184907ca69,d80451d90737534222639bc6a0ff3b60,2026-03-01 19:15:24,/profile/avatar,PUT,404,352,3.574,5,58.921,10,0,0
35172968-cdc0-4b66-94b9-e91e2732f1f0,f1488c6a41281f2f793078d244bc7c6a,2026-03-02 07:40:51,/profile/update,GET,400,519,2.21,4,14.635,20,0,0
bc6b30e2-4e55-46e2-9a02-84cdf6478795,f1488c6a41281f2f793078d244bc7c6a,2026-02-24 15:29:31,/profile/avatar,GET,200,378,3.435,6,47.638,13,0,0
7f4c9fec-7791-42f9-b7fb-c5b535aeecee,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-21 02:40:26,/profile/admin,DELETE,500,18521,6.093,2,0.884,20,0,1
e27a3eeb-6625-46ec-9994-c57da3ab4640,a28d5880474a49de5a90cbab06fbd6c9,2026-03-15 10:52:23,/profile/settings,PUT,400,252,2.395,3,34.418,11,0,0
bf944872-4e9b-415a-a791-2835cf43c2b7,01493b0719d1ade08c281ed3f2340226,2026-03-10 09:26:34,/profile/view,DELETE,200,413,1.539,2,4.575,9,0,0
4bd5006f-662c-49b2-8a41-6099340bc55f,fb1fefedbd7a0a0f24a3a9b1ac09d9f2,2026-03-17 11:58:47,/profile/update,GET,400,244,3.792,4,4.971,15,0,0
47600df8-c942-4604-9157-cd0214fe8a98,47ffeca5334700619445e59caa0b7534,2026-03-17 13:52:16,/profile/avatar,PUT,200,321,1.486,2,38.642,12,0,0
a2952d89-f37c-435d-a92e-7e20084190f8,5d4c507e8f583255d3c1c16c94a77b94,2026-03-09 09:52:19,/profile/admin,PUT,400,14750,15.0,3,19.043,7,0,1
2544f06c-f6c5-4634-a86f-6d6b2b27967d,75baa2da9fad0a17aab304ab889b110d,2026-03-25 18:53:54,/profile/avatar,GET,200,353,3.307,6,18.052,14,0,0
b21316f6-f931-48c6-949e-5fe8ebf295b2,8199d596eec9c3f5a9ce957141b08134,2026-03-05 07:19:47,/profile/update,GET,404,421,3.255,2,7.537,15,0,0
5af56aba-ded6-48fd-a975-b34f4d2568af,5753392d760f00145b88138c1ab42d1b,2026-03-21 06:27:30,/profile/update,PUT,200,369,2.319,5,18.491,13,0,0
ebe81258-30dd-418a-8cef-b4f818c3c04f,249cb5a8d32c65e26213ecc7877d55fb,2026-03-13 12:19:30,/profile/avatar,GET,400,312,4.246,6,16.391,11,0,0
c02846ef-c0d4-43af-972b-3f95a9c2dce2,70d5232ad1132e24e5151f576cbf335e,2026-03-11 08:18:11,/profile/avatar,DELETE,200,288,1.533,4,4.638,17,0,0
84766e53-51b9-425a-990b-b92bbfe6dceb,9716255ba4c8f22555c2da522839f9df,2026-03-23 14:28:52,/profile/avatar,GET,404,355,3.248,2,59.994,9,0,0
9ab7a9d9-8f50-4c49-9fe5-2178bb1164f9,87c1584e0cd29c5e920dc272242c70f3,2026-03-09 15:44:29,/profile/update,PUT,404,384,1.787,4,74.126,20,0,0
49b6ae6b-90b7-4fd2-883b-ba45fe106b54,fc309085caf8e5261df7aa72a6b41ed1,2026-03-19 13:56:47,/profile/settings,PUT,200,440,3.889,6,76.227,13,0,0
db26f4a6-78c1-4f80-b4a5-f0da94cd973c,98fc9c25acd9ab84eeb9e678787915d5,2026-03-16 01:00:50,/profile/update,DELETE,500,28124,15.121,1,2.26,13,0,1
c8e023bd-a71d-42b4-8d9e-600257d56783,3dd271c9c90a2372ba0ade4c3ec5c647,2026-03-21 16:12:39,/profile/update,PUT,200,35197,11.431,3,6.052,13,0,1
e8c05dc5-5d90-4dc6-98cf-a9033b7b95f4,784a39a3fc2a5d366a4dc1848f4f39d1,2026-02-27 12:43:13,/profile/view,PUT,200,361,3.06,6,4.578,12,0,0
23ef1a60-707a-475e-841b-c73a895e84f1,27182b1665210a7c13ada5e5b5bd467e,2026-03-17 13:56:38,/profile/update,DELETE,200,365,2.755,6,5.23,7,0,0
d455c647-8f2f-4071-864e-6eb59cb2b06f,7d5ace9c13f99f475a0937ef414d2a56,2026-02-24 18:40:28,/profile/settings,PUT,200,284,4.336,6,34.604,10,0,0
032b012f-f0a7-472c-8120-44150ce03e04,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-03-13 10:17:10,/profile/avatar,PUT,200,424,1.251,6,17.63,11,0,0
adfb51d7-6fa0-438a-b23c-5f33b67e5ae5,c3331247e0a87b251b1e7f5442f4909c,2026-02-27 06:16:18,/profile/admin,DELETE,400,23933,9.655,2,1.394,16,0,1
d05b6483-bdb7-4db3-baf8-fb165d148c39,d31eb25ab94624321205bbe4e31b7112,2026-03-18 15:34:23,/profile/avatar,GET,200,246,3.821,2,5.386,9,0,0
41f395be-6598-4017-990d-d77d28735527,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-12 14:47:43,/profile/update,GET,200,314,4.208,5,18.171,13,0,0
bfa042f3-e7b4-4e38-973d-51a98a5ddb84,f875e39c6197078a6004fc207d2223a9,2026-02-26 13:30:23,/profile/view,PUT,200,260,2.637,5,43.855,12,0,0
d381129e-3593-4c33-b940-44eb49bebf5f,3dd271c9c90a2372ba0ade4c3ec5c647,2026-03-13 15:41:11,/profile/admin,DELETE,400,33689,5.666,1,1.277,21,0,1
6555bb0f-998f-4279-ac69-5c2dc012b5bd,8fadd4afbf1a709cae02265bb1298d86,2026-03-19 15:18:41,/profile/settings,GET,200,385,2.157,3,68.48,11,0,0
89f29ecf-5a71-48e4-aaa8-a6bcb81dcb99,b9ec86969bae1ad3574562e55e85ed85,2026-03-25 09:37:59,/profile/settings,DELETE,200,335,2.753,3,28.756,9,0,0
611897ed-9f87-4506-8472-055ec8c6f316,3667a0ea70f8b92129e75da4ae6b467b,2026-03-04 14:35:26,/profile/settings,PUT,200,398,4.869,5,13.921,11,0,0
6aeff916-a65e-4c65-a7df-8b58f53dadde,3710ad9c4f30b4772967d12f6d0acc18,2026-02-28 13:30:58,/profile/avatar,GET,200,348,2.678,3,29.413,14,0,0
50baeed9-ba60-44e0-97ca-88bd8cbd6e47,d574674507b4c2752d15b62a0dd6a0f5,2026-03-12 14:30:43,/profile/update,GET,200,323,3.802,4,10.613,13,0,0
4957f10e-7140-4d8d-8ec7-5e0c360154cc,3710ad9c4f30b4772967d12f6d0acc18,2026-03-05 13:02:57,/profile/settings,DELETE,200,175,3.373,2,94.523,14,0,0
4831165b-1dd3-4407-bd70-b6c437d13008,8199d596eec9c3f5a9ce957141b08134,2026-03-14 14:36:50,/profile/update,PUT,200,338,5.137,5,21.127,12,0,0
65273c98-e643-46b3-ba6c-8e9658f3d435,01493b0719d1ade08c281ed3f2340226,2026-03-01 15:29:40,/profile/avatar,GET,200,399,2.396,3,21.874,13,0,0
3e458a8c-bf9a-4d43-a62d-fc2ce79df37c,f1488c6a41281f2f793078d244bc7c6a,2026-03-08 13:18:22,/profile/view,DELETE,200,291,3.679,4,3.957,13,0,0
a4f310ad-b727-4c56-aad8-3821d369e4f4,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-02 07:10:21,/profile/avatar,GET,400,428,4.315,4,22.308,8,0,0
42bc7a41-fbd9-487c-9ce1-bd9fa251bb75,497f8f5ba24679ffc3f830f3a78697df,2026-02-26 13:01:59,/profile/settings,GET,200,463,1.379,4,4.977,15,0,0
d28a61aa-0afd-48cb-ba1c-6f092bab0d6c,4325b4656dba6ddadf14bc21c4b2e3bc,2026-02-25 15:56:07,/profile/view,GET,200,368,3.749,6,20.544,9,0,0
c988026d-dd5a-46b8-828b-97ab4df59039,c3331247e0a87b251b1e7f5442f4909c,2026-03-21 01:07:58,/profile/delete,PUT,200,8999,7.132,2,7.543,6,0,1
4dca5dc8-6721-42c1-902f-0fed4526c10f,c475194d59396a65f9f76ff4781a6b21,2026-03-12 08:29:19,/profile/update,PUT,200,208,3.159,3,34.643,13,0,0
c6b177d3-254d-4e3e-bde9-f37fd531c5b6,3667a0ea70f8b92129e75da4ae6b467b,2026-02-28 10:48:23,/profile/view,PUT,200,322,0.974,2,14.763,18,0,0
e943bb32-2479-43ae-b02f-16b66debbc62,9716255ba4c8f22555c2da522839f9df,2026-03-15 16:01:44,/profile/update,GET,404,333,2.787,6,72.631,15,0,0
5089c10c-6b02-4ee0-9a6d-bad165f155f4,784a39a3fc2a5d366a4dc1848f4f39d1,2026-03-22 12:35:21,/profile/update,GET,400,273,4.319,6,31.017,16,0,0
6f381816-36f3-4a55-8b63-980ca58601a7,29977019e85fdb257c4d8f90dadff275,2026-03-15 11:51:13,/profile/avatar,GET,200,244,4.311,3,23.866,14,0,0
c0d4ed76-ce8d-4e02-90bd-79cec26ab6db,497f8f5ba24679ffc3f830f3a78697df,2026-02-25 16:16:50,/profile/settings,PUT,200,436,2.339,6,26.984,13,0,0
3aef407c-b66d-4de8-a362-cf8f47715ca1,a01b856fad8d578de5d20b0cbdee04b2,2026-03-26 14:23:44,/profile/avatar,PUT,200,406,2.938,6,9.806,14,0,0
f7175ea0-c796-4087-b301-7f669c70f87e,87c1584e0cd29c5e920dc272242c70f3,2026-03-15 13:51:00,/profile/view,PUT,200,414,2.622,2,6.077,13,0,0
a40e7540-6ba3-4ca2-9ea4-c3adf751442d,9716255ba4c8f22555c2da522839f9df,2026-03-07 13:36:41,/profile/update,PUT,200,272,4.607,6,5.047,9,0,0
f63ff43c-4219-4486-bd9e-79d0f012a494,9716255ba4c8f22555c2da522839f9df,2026-03-17 14:24:42,/profile/view,DELETE,200,297,2.74,6,5.182,7,0,0
5ec3fa8c-e913-432b-ae88-17f7710e5a0e,144fe195206a7e195c88ad505c2cb8a2,2026-03-16 06:30:32,/profile/admin,PUT,400,8298,15.157,1,8.73,14,0,1
e937c574-8a71-47dc-ae9f-1a5add9fd3a1,a28d5880474a49de5a90cbab06fbd6c9,2026-03-21 14:13:23,/profile/avatar,GET,404,339,4.576,3,24.973,14,0,0
7bc02a35-e7ff-4108-b20a-e2b8203bc2ae,a5abfaed5ebe3cb233a76e20e3ce30e4,2026-02-25 07:44:12,/profile/update,GET,200,450,3.031,3,4.161,13,0,0
6cb238f5-7a3f-4485-9bfb-50b33feed106,950e5124dbd4d5ee11e5b9f862c769b9,2026-03-15 23:53:58,/profile/admin,DELETE,500,27637,6.18,2,0.826,6,0,1
eae69968-363a-4c46-aaa3-13295191e888,55f19c461cd2daf88b96047f22d930ef,2026-03-12 04:39:14,/profile/update,GET,400,389,2.078,2,6.167,15,0,0
35a1b927-6e7d-4e7d-89da-75986715045d,4602e1f3a10e94facb4518e5aa0944c2,2026-03-24 09:16:38,/profile/settings,PUT,404,348,2.711,5,43.359,14,0,0
4f4dab24-7475-44f1-be5f-a45c58f722a9,27182b1665210a7c13ada5e5b5bd467e,2026-03-23 12:04:24,/profile/settings,PUT,200,336,4.397,4,45.253,16,0,0
0fb998a8-1aa8-4d72-8778-a0a0f0d808a6,7d5ace9c13f99f475a0937ef414d2a56,2026-03-13 14:30:13,/profile/avatar,GET,200,206,4.237,3,23.893,13,0,0
d1fcca04-dd18-47b1-80cb-33ab5e7def95,fc309085caf8e5261df7aa72a6b41ed1,2026-03-09 13:57:58,/profile/settings,GET,200,208,1.571,6,58.604,14,0,0
f419621a-83ff-4526-98a5-0bab4e616ad5,c475194d59396a65f9f76ff4781a6b21,2026-03-07 16:42:07,/profile/update,DELETE,404,421,2.328,4,11.593,13,0,0
0938ee93-5182-4e12-b232-0e5dca3d697f,fc309085caf8e5261df7aa72a6b41ed1,2026-03-01 13:43:22,/profile/view,GET,200,519,3.782,3,7.509,10,0,0
c64cf04b-123b-4d28-b139-d992013b8b74,a28d5880474a49de5a90cbab06fbd6c9,2026-03-17 09:54:36,/profile/settings,GET,404,390,3.039,6,4.465,14,0,0
9375847c-136e-4a67-83cc-bd0fefe8b125,ec7555c344ed92ace21b296fe1dc5d18,2026-03-05 12:12:46,/profile/update,GET,404,319,4.427,2,44.6,11,0,0
b4fdacdb-1773-4563-ba97-f7683ecadb20,f7b4c4a63c988e89d008cf1a6cc4f4e8,2026-03-11 22:23:18,/profile/update,PUT,500,18135,8.562,1,4.869,20,0,1
466c7268-b570-40c1-a064-4f4d3a8bf7dd,a0102bc8348c37290b1ad811a7918dcf,2026-03-14 19:28:01,/profile/view,GET,200,358,2.45,3,10.692,7,0,0
b5e418d2-7e8f-4fd6-9d66-75bd016bdfb8,d3611fb4239524d664520826741ef700,2026-02-25 13:39:54,/profile/update,DELETE,200,353,4.686,6,74.664,9,0,0
7003869b-3f85-4b07-a614-1fa3430ada85,5f477ebeb9aaf8eaec1bd1014720ae00,2026-03-08 21:27:04,/profile/update,DELETE,400,6405,18.608,1,0.877,20,0,1
95133f64-9215-441d-8052-3a1bdfb2483d,144fe195206a7e195c88ad505c2cb8a2,2026-03-14 10:41:32,/profile/admin,DELETE,400,43195,11.381,1,4.62,23,0,1
57545974-2fb4-4547-80d0-e39219c033ab,fe6fb1e56768065306299a3cd3a62398,2026-03-07 15:24:43,/profile/view,GET,404,219,1.184,4,28.962,14,0,0
1d07c950-1cc1-4917-9e4b-c1051eb12363,01493b0719d1ade08c281ed3f2340226,2026-03-11 12:24:58,/profile/avatar,GET,200,360,4.682,6,18.559,14,0,0
412b222b-7372-4209-b54f-407a32b699da,01493b0719d1ade08c281ed3f2340226,2026-03-21 10:00:53,/profile/settings,DELETE,200,198,1.138,2,11.382,9,0,0
9eac5917-2ecb-475e-94a5-694ca4853d93,421fd52f72069c76f2d5df56164bc0da,2026-02-28 12:06:37,/profile/avatar,GET,200,279,3.723,5,24.516,13,0,0
415845ef-2cf4-4cee-9f34-873abd347a0c,cbd10e3d6138d4500a32ef1b1edaa0f1,2026-03-07 07:34:36,/profile/update,PUT,500,26122,6.945,3,3.645,23,0,1
0fe14fe5-b13c-4c2d-9325-df535a1fa80c,497f8f5ba24679ffc3f830f3a78697df,2026-03-16 12:28:44,/profile/avatar,PUT,200,321,4.07,4,35.225,16,0,0
d1300f07-f9c2-4945-a4ca-c8583b476b97,7d5ace9c13f99f475a0937ef414d2a56,2026-03-13 10:22:55,/profile/avatar,DELETE,200,189,4.164,4,40.221,17,0,0
3f0ec242-bbc8-4b0e-b0c3-01c99c3cc785,f57acc84ee938647f082deb36507901f,2026-03-03 09:34:10,/profile/update,PUT,200,327,2.477,5,33.814,15,0,0
40cf30b5-9ed5-4d88-a00d-2fad52941373,3710ad9c4f30b4772967d12f6d0acc18,2026-02-28 14:44:32,/profile/view,PUT,200,421,1.581,5,14.258,8,0,0
6799db28-e522-46ef-a8a6-8c0f0ca1e72c,497f8f5ba24679ffc3f830f3a78697df,2026-03-19 13:08:38,/profile/avatar,GET,200,275,4.036,4,56.554,13,0,0
dddf7c90-825f-4224-8cda-50f87d879be8,3667a0ea70f8b92129e75da4ae6b467b,2026-03-10 09:10:12,/profile/update,GET,400,598,2.675,3,13.119,14,0,0
a29539b4-caaf-4f15-b717-06acacbc361e,5f477ebeb9aaf8eaec1bd1014720ae00,2026-02-25 19:32:51,/profile/update,DELETE,400,37574,7.518,1,4.506,12,0,1
2012d2fc-88de-4088-92da-8f8a4fa81ba4,d80451d90737534222639bc6a0ff3b60,2026-03-05 15:27:56,/profile/avatar,PUT,404,452,3.553,5,34.412,14,0,0
01844455-deab-48d9-bbdc-5b96e6a134eb,a0102bc8348c37290b1ad811a7918dcf,2026-03-06 08:34:13,/profile/view,GET,200,507,3.409,4,71.977,10,0,0
1b14973d-7758-43cb-9316-f2af5cc7c981,d31eb25ab94624321205bbe4e31b7112,2026-02-26 07:17:38,/profile/view,PUT,400,350,2.029,6,26.848,9,0,0
f280a006-5eb2-480d-b6da-29dbd2b6036d,f875e39c6197078a6004fc207d2223a9,2026-03-01 13:42:44,/profile/avatar,PUT,404,168,1.343,4,46.389,12,0,0
fc80cdb6-fb06-4278-a708-ab629227782c,9716255ba4c8f22555c2da522839f9df,2026-03-12 10:06:17,/profile/settings,PUT,200,309,3.942,5,9.874,12,0,0
9b784599-e410-4ac8-a9bb-6cc98a4059f7,87c1584e0cd29c5e920dc272242c70f3,2026-03-03 11:38:06,/profile/avatar,GET,200,166,1.189,4,60.92,9,0,0
197d534d-21d0-41b4-828d-409f82a9cead,e05eae9559740ec08ac3c6c7fcd32707,2026-03-02 16:23:35,/profile/view,DELETE,200,390,4.309,2,7.82,19,0,0
3ee53074-c125-4433-80ed-0260b5120e5d,31e8b8785e4ece7705bd57a513a73220,2026-03-07 11:36:56,/profile/settings,PUT,400,392,4.446,3,25.231,15,0,0
0e70cdeb-7a21-4d18-8308-b60bfd8f4f61,47ffeca5334700619445e59caa0b7534,2026-02-25 11:38:05,/profile/update,GET,200,373,4.374,3,31.073,12,0,0
